Date,Open,High,Low,Close,green,red,flat,intraday_return,sma_200,signal,strategy,trade_date,gross_profit,cost,net_profit,cumulative_net_profit
2022-11-07,3750.0,3821.75,3738.25,3815.25,True,False,False,0.017400000000000082,4090.9292504882815,True,buy_after_first_green_after_red,2022-11-07,1.7400000000000082,0.02,1.7200000000000082,-32.07946864590749
2022-11-11,3973.0,4009.75,3951.0,4000.25,True,False,False,0.006858796878932871,4081.6292504882813,True,buy_after_first_green_after_red,2022-11-11,0.6858796878932871,0.02,0.6658796878932871,-31.413588958014202
2022-11-16,3992.0,4015.75,3962.0,3968.5,False,True,False,-0.005886773547094215,4073.9867504882814,True,buy_after_first_green_after_red,2022-11-16,-0.5886773547094215,0.02,-0.6086773547094215,-32.02226631272362
2022-11-21,3972.5,3982.0,3937.5,3958.0,False,True,False,-0.003650094398993109,4065.729250488281,True,buy_after_first_green_after_red,2022-11-21,-0.3650094398993109,0.02,-0.3850094398993109,-32.40727575262294
2022-11-23,4010.0,4039.5,4002.0,4033.0,True,False,False,0.005735660847880242,4061.0042504882813,True,buy_after_first_green_after_red,2022-11-23,0.5735660847880242,0.02,0.5535660847880242,-31.853709667834913
2022-12-01,4094.5,4110.0,4054.5,4081.75,False,True,False,-0.003113933325192386,4049.9267504882814,True,buy_after_first_green_after_red,2022-12-01,-0.3113933325192386,0.02,-0.33139333251923864,-32.185103000354154
2022-12-09,3964.75,3990.0,3930.0,3936.25,False,True,False,-0.007188347310675303,4039.269250488281,True,buy_after_first_green_after_red,2022-12-09,-0.7188347310675303,0.02,-0.7388347310675303,-32.92393773142168
2022-12-13,3989.25,4145.0,3985.0,4022.25,True,False,False,0.00827223162248547,4035.599250488281,True,buy_after_first_green_after_red,2022-12-13,0.8272231622485471,0.02,0.8072231622485471,-32.11671456917313
2022-12-21,3857.25,3918.75,3855.5,3905.75,True,False,False,0.012573724803940589,4023.7378503417967,True,buy_after_first_green_after_red,2022-12-21,1.257372480394059,0.02,1.237372480394059,-30.879342088779076
2022-12-27,3878.0,3900.5,3837.25,3855.0,False,True,False,-0.005930892212480665,4017.937850341797,True,buy_after_first_green_after_red,2022-12-27,-0.5930892212480665,0.02,-0.6130892212480665,-31.492431310027143
2022-12-30,3869.75,3871.0,3821.5,3861.0,False,True,False,-0.00226112797984368,4011.679100341797,True,buy_after_first_green_after_red,2022-12-30,-0.226112797984368,0.02,-0.246112797984368,-31.73854410801151
2023-01-05,3871.0,3885.5,3822.5,3829.0,False,True,False,-0.010849909584086825,4003.0673498535157,True,buy_after_first_green_after_red,2023-01-05,-1.0849909584086825,0.02,-1.1049909584086826,-32.843535066420195
2023-01-09,3918.5,3973.25,3909.75,3913.75,False,True,False,-0.001212198545361698,3997.4510998535156,True,buy_after_first_green_after_red,2023-01-09,-0.12121985453616979,0.02,-0.14121985453616978,-32.98475492095636
2023-01-11,3941.0,3992.5,3934.5,3990.0,True,False,False,0.01243339253996445,3991.8598498535157,True,buy_after_first_green_after_red,2023-01-11,1.243339253996445,0.02,1.223339253996445,-31.761415666959916
2023-01-23,3987.0,4056.75,3980.25,4036.5,True,False,False,0.01241534988713311,3971.6598498535154,True,buy_after_first_green_after_red,2023-01-23,1.241534988713311,0.02,1.221534988713311,-30.539880678246604
2023-01-27,4065.0,4109.25,4057.25,4084.25,True,False,False,0.004735547355473546,3963.4598498535156,True,buy_after_first_green_after_red,2023-01-27,0.4735547355473546,0.02,0.4535547355473546,-30.08632594269925
2023-02-01,4085.75,4163.25,4048.5,4132.25,True,False,False,0.011381019396683678,3958.6198498535155,True,buy_after_first_green_after_red,2023-02-01,1.1381019396683678,0.02,1.1181019396683678,-28.968224003030883
2023-02-08,4167.25,4179.25,4121.25,4130.5,False,True,False,-0.008818765372847759,3952.668599853516,True,buy_after_first_green_after_red,2023-02-08,-0.8818765372847759,0.02,-0.9018765372847759,-29.870100540315658
2023-02-13,4105.0,4150.75,4078.75,4147.25,True,False,False,0.010292326431181387,3951.1448498535156,True,buy_after_first_green_after_red,2023-02-13,1.0292326431181387,0.02,1.0092326431181387,-28.86086789719752
2023-02-16,4159.0,4168.5,4095.0,4099.75,False,True,False,-0.014246213031978816,3950.3523498535155,True,buy_after_first_green_after_red,2023-02-16,-1.4246213031978816,0.02,-1.4446213031978816,-30.3054892003954
2023-02-24,4015.25,4023.25,3947.5,3975.75,False,True,False,-0.009837494552020432,3947.2123498535157,True,buy_after_first_green_after_red,2023-02-24,-0.9837494552020432,0.02,-1.0037494552020432,-31.309238655597444
2023-02-28,3991.5,4003.75,3965.0,3975.5,False,True,False,-0.0040085181009645865,3947.3948498535156,True,buy_after_first_green_after_red,2023-02-28,-0.40085181009645865,0.02,-0.42085181009645867,-31.730090465693902
2023-03-03,3983.0,4053.0,3974.0,4049.75,True,False,False,0.016758724579462703,3947.5910998535155,True,buy_after_first_green_after_red,2023-03-03,1.6758724579462703,0.02,1.6558724579462702,-30.074218007747632
2023-03-09,3997.0,4019.75,3909.5,3920.0,False,True,False,-0.019264448336252182,3948.353599853516,True,buy_after_first_green_after_red,2023-03-09,-1.9264448336252182,0.02,-1.9464448336252183,-32.020662841372854
2023-03-15,3920.5,3931.0,3834.0,3892.75,False,True,False,-0.007078178803723967,3946.293599853516,True,buy_after_first_green_after_red,2023-03-15,-0.7078178803723967,0.02,-0.7278178803723967,-32.74848072174525
2023-03-17,3962.25,3974.0,3923.0,3957.050048828125,False,True,False,-0.0013123733161398698,3944.4463500976562,True,buy_after_first_green_after_red,2023-03-17,-0.13123733161398698,0.02,-0.15123733161398697,-32.89971805335924
2023-03-21,3986.5,4043.25,3981.75,4035.75,True,False,False,0.012354195409506996,3943.168850097656,True,buy_after_first_green_after_red,2023-03-21,1.2354195409506996,0.02,1.2154195409506996,-31.68429851240854
2023-03-24,3988.75,4010.75,3937.0,4001.25,True,False,False,0.003133813851457168,3940.986350097656,True,buy_after_first_green_after_red,2023-03-24,0.3133813851457168,0.02,0.29338138514571677,-31.39091712726282
2023-03-30,4058.0,4087.75,4052.5,4080.0,True,False,False,0.005421389847215297,3942.818850097656,True,buy_after_first_green_after_red,2023-03-30,0.5421389847215297,0.02,0.5221389847215296,-30.86877814254129
2023-04-10,4139.0,4143.0,4098.75,4136.25,False,True,False,-0.0006644116936458389,3954.906300048828,True,buy_after_first_green_after_red,2023-04-10,-0.06644116936458389,0.02,-0.08644116936458389,-30.955219311905875
2023-04-14,4168.75,4189.0,4138.0,4163.75,False,True,False,-0.0011994002998501063,3960.640050048828,True,buy_after_first_green_after_red,2023-04-14,-0.11994002998501063,0.02,-0.13994002998501062,-31.095159341890884
2023-04-18,4177.0,4198.25,4164.5,4180.0,True,False,False,0.0007182188173329163,3964.370050048828,True,buy_after_first_green_after_red,2023-04-18,0.07182188173329163,0.02,0.05182188173329162,-31.04333746015759
2023-04-24,4150.0,4164.25,4133.5,4159.5,True,False,False,0.0022891566265059726,3970.533800048828,True,buy_after_first_green_after_red,2023-04-24,0.22891566265059726,0.02,0.20891566265059727,-30.834421797506995
2023-04-28,4151.0,4193.75,4131.5,4188.5,True,False,False,0.009033967718621971,3976.160050048828,True,buy_after_first_green_after_red,2023-04-28,0.9033967718621971,0.02,0.8833967718621971,-29.951025025644796
2023-05-08,4151.0,4161.0,4137.5,4152.75,True,False,False,0.00042158516020229797,3983.2375500488283,True,buy_after_first_green_after_red,2023-05-08,0.0421585160202298,0.02,0.022158516020229797,-29.928866509624566
2023-05-11,4152.75,4168.5,4121.5,4143.75,False,True,False,-0.002167238576846642,3986.095050048828,True,buy_after_first_green_after_red,2023-05-11,-0.21672385768466418,0.02,-0.23672385768466417,-30.16559036730923
2023-05-16,4148.25,4151.5,4120.0,4123.0,False,True,False,-0.006086904116193614,3986.992550048828,True,buy_after_first_green_after_red,2023-05-16,-0.6086904116193614,0.02,-0.6286904116193615,-30.794280778928588
2023-05-18,4171.25,4215.75,4161.25,4212.0,True,False,False,0.009769253820797186,3987.838800048828,True,buy_after_first_green_after_red,2023-05-18,0.9769253820797186,0.02,0.9569253820797186,-29.83735539684887
2023-05-23,4207.5,4222.75,4153.0,4158.75,False,True,False,-0.01158645276292336,3988.4050500488283,True,buy_after_first_green_after_red,2023-05-23,-1.158645276292336,0.02,-1.178645276292336,-31.016000673141207
2023-05-26,4157.0,4221.25,4146.0,4213.25,True,False,False,0.013531392831368727,3988.5188000488283,True,buy_after_first_green_after_red,2023-05-26,1.3531392831368727,0.02,1.3331392831368727,-29.682861390004334
2023-06-02,4231.75,4297.75,4229.0,4288.0,True,False,False,0.013292373131683188,3987.642550048828,True,buy_after_first_green_after_red,2023-06-02,1.3292373131683188,0.02,1.3092373131683188,-28.373624076836016
2023-06-07,4292.25,4304.75,4269.25,4274.25,False,True,False,-0.0041936047527521,3987.8938000488283,True,buy_after_first_green_after_red,2023-06-07,-0.41936047527521003,0.02,-0.43936047527521005,-28.812984552111224
2023-06-09,4297.75,4325.5,4284.0,4304.75,True,False,False,0.0016287592344832458,3989.5500500488283,True,buy_after_first_green_after_red,2023-06-09,0.16287592344832458,0.02,0.1428759234483246,-28.6701086286629
2023-06-23,4425.75,4426.25,4381.5,4389.0,False,True,False,-0.008303677342823224,4006.7655505371094,True,buy_after_first_green_after_red,2023-06-23,-0.8303677342823224,0.02,-0.8503677342823224,-29.52047636294522
2023-06-28,4414.0,4430.25,4399.25,4417.5,True,False,False,0.0007929315813322013,4012.534300537109,True,buy_after_first_green_after_red,2023-06-28,0.07929315813322013,0.02,0.05929315813322013,-29.461183204812002
2023-07-11,4445.75,4478.5,4439.0,4473.5,True,False,False,0.006241916437046635,4034.2331005859373,True,buy_after_first_green_after_red,2023-07-11,0.6241916437046635,0.02,0.6041916437046635,-28.85699156110734
2023-07-18,4550.25,4594.5,4544.75,4587.75,True,False,False,0.00824130542277901,4055.1593505859373,True,buy_after_first_green_after_red,2023-07-18,0.8241305422779011,0.02,0.804130542277901,-28.05286101882944
2023-07-25,4584.5,4608.75,4579.25,4596.0,True,False,False,0.002508452393936045,4076.9768505859374,True,buy_after_first_green_after_red,2023-07-25,0.2508452393936045,0.02,0.2308452393936045,-27.822015779435834
2023-07-31,4608.75,4619.25,4595.25,4614.5,True,False,False,0.0012476267968537513,4095.7068505859374,True,buy_after_first_green_after_red,2023-07-31,0.12476267968537513,0.02,0.10476267968537513,-27.717253099750458
2023-08-08,4539.5,4541.0,4482.0,4518.5,False,True,False,-0.004626060138781751,4121.7943505859375,True,buy_after_first_green_after_red,2023-08-08,-0.4626060138781751,0.02,-0.48260601387817514,-28.199859113628634
2023-08-15,4505.75,4517.75,4447.0,4454.0,False,True,False,-0.011485324307828892,4139.056850585937,True,buy_after_first_green_after_red,2023-08-15,-1.1485324307828892,0.02,-1.1685324307828893,-29.368391544411523
2023-08-21,4382.5,4421.0,4372.25,4412.5,True,False,False,0.0068454078722191,4149.656850585938,True,buy_after_first_green_after_red,2023-08-21,0.68454078722191,0.02,0.66454078722191,-28.703850757189613
2023-08-24,4470.5,4485.5,4378.5,4386.0,False,True,False,-0.018901688849122023,4159.438100585938,True,buy_after_first_green_after_red,2023-08-24,-1.8901688849122023,0.02,-1.9101688849122023,-30.614019642101816
2023-08-28,4418.0,4449.5,4414.5,4442.25,True,False,False,0.005488909008601217,4165.4681005859375,True,buy_after_first_green_after_red,2023-08-28,0.5488909008601217,0.02,0.5288909008601217,-30.085128741241693
2023-09-05,4521.25,4531.25,4499.25,4502.5,False,True,False,-0.004147083218136616,4179.911850585938,True,buy_after_first_green_after_red,2023-09-05,-0.4147083218136616,0.02,-0.4347083218136616,-30.519837063055355
2023-09-11,4463.5,4493.5,4459.25,4490.25,True,False,False,0.005993054777640783,4190.031850585938,True,buy_after_first_green_after_red,2023-09-11,0.5993054777640783,0.02,0.5793054777640783,-29.94053158529128
2023-09-14,4471.75,4513.0,4470.25,4506.0,True,False,False,0.007659193827919797,4196.851850585937,True,buy_after_first_green_after_red,2023-09-14,0.7659193827919797,0.02,0.7459193827919797,-29.1946122024993
2023-09-19,4503.25,4509.5,4462.25,4490.0,False,True,False,-0.0029423194359629035,4204.200451660156,True,buy_after_first_green_after_red,2023-09-19,-0.29423194359629035,0.02,-0.31423194359629036,-29.50884414609559
2023-09-26,4382.0,4382.0,4305.5,4314.75,False,True,False,-0.015346873573710673,4213.356701660156,True,buy_after_first_green_after_red,2023-09-26,-1.5346873573710673,0.02,-1.5546873573710673,-31.063531503466656
2023-09-29,4342.0,4371.25,4311.0,4325.5,False,True,False,-0.0038000921234454532,4218.770451660156,True,buy_after_first_green_after_red,2023-09-29,-0.3800092123445453,0.02,-0.40000921234454534,-31.463540715811202
2023-10-05,4291.5,4302.0,4258.0,4290.75,False,True,False,-0.0001747640685074714,4225.7143518066405,True,buy_after_first_green_after_red,2023-10-05,-0.01747640685074714,0.02,-0.03747640685074714,-31.50101712266195
2023-10-09,4315.0,4375.75,4299.5,4368.75,True,False,False,0.012456546929316303,4230.791851806641,True,buy_after_first_green_after_red,2023-10-09,1.2456546929316303,0.02,1.2256546929316303,-30.27536242973032
2023-10-17,4406.25,4423.25,4365.75,4401.75,False,True,False,-0.0010212765957446912,4246.7056018066405,True,buy_after_first_green_after_red,2023-10-17,-0.10212765957446912,0.02,-0.12212765957446912,-30.39749008930479
2023-10-25,4269.5,4273.5,4203.75,4209.75,False,True,False,-0.013994612952336394,4258.5893518066405,True,buy_after_first_green_after_red,2023-10-25,-1.3994612952336394,0.02,-1.4194612952336394,-31.816951384538427
2023-10-31,4184.25,4215.0,4166.75,4212.25,True,False,False,0.006691760769552468,4262.288101806641,True,buy_after_first_green_after_red,2023-10-31,0.6691760769552468,0.02,0.6491760769552468,-31.16777530758318
2023-11-13,4425.75,4436.75,4407.25,4425.25,False,True,False,-0.00011297520194319954,4278.514351806641,True,buy_after_first_green_after_red,2023-11-13,-0.011297520194319954,0.02,-0.03129752019431996,-31.1990728277775
2023-11-15,4515.5,4541.25,4510.75,4519.25,True,False,False,0.0008304728158565755,4283.05310180664,True,buy_after_first_green_after_red,2023-11-15,0.08304728158565755,0.02,0.06304728158565755,-31.136025546191842
2023-11-21,4561.75,4567.0,4536.75,4551.25,False,True,False,-0.0023017482325862204,4290.899351806641,True,buy_after_first_green_after_red,2023-11-21,-0.23017482325862204,0.02,-0.25017482325862206,-31.386200369450464
2023-11-23,4564.0,4572.75,4562.0,4569.5,True,False,False,0.00120508326029789,4295.051851806641,True,buy_after_first_green_after_red,2023-11-23,0.120508326029789,0.02,0.100508326029789,-31.285692043420674
2023-11-29,4564.0,4597.0,4555.5,4559.25,False,True,False,-0.0010407537248028342,4303.88810180664,True,buy_after_first_green_after_red,2023-11-29,-0.10407537248028342,0.02,-0.12407537248028343,-31.40976741590096
2023-12-01,4571.75,4607.75,4562.5,4600.75,True,False,False,0.006343303986438453,4308.48560180664,True,buy_after_first_green_after_red,2023-12-01,0.6343303986438453,0.02,0.6143303986438453,-30.795437017257115
2023-12-06,4573.25,4598.5,4552.0,4556.0,False,True,False,-0.003771934619799966,4316.56185180664,True,buy_after_first_green_after_red,2023-12-06,-0.3771934619799966,0.02,-0.3971934619799966,-31.19263047923711
2023-12-08,4586.5,4613.75,4561.75,4607.5,True,False,False,0.004578654747628974,4322.574351806641,True,buy_after_first_green_after_red,2023-12-08,0.4578654747628974,0.02,0.4378654747628974,-30.754765004474212
2023-12-19,4790.5,4821.5,4787.75,4820.25,True,False,False,0.006210207702745052,4347.636951904296,True,buy_after_first_green_after_red,2023-12-19,0.6210207702745052,0.02,0.6010207702745052,-30.153744234199706
2023-12-22,4795.75,4821.75,4784.75,4805.25,True,False,False,0.0019809206067873397,4360.506951904297,True,buy_after_first_green_after_red,2023-12-22,0.19809206067873397,0.02,0.17809206067873398,-29.975652173520974
2024-01-08,4735.75,4803.25,4715.25,4801.25,True,False,False,0.013830966583962434,4398.282951660156,True,buy_after_first_green_after_red,2024-01-08,1.3830966583962434,0.02,1.3630966583962434,-28.61255551512473
2024-01-11,4820.5,4838.0,4772.75,4815.5,False,True,False,-0.001037236801161745,4410.375451660157,True,buy_after_first_green_after_red,2024-01-11,-0.1037236801161745,0.02,-0.1237236801161745,-28.736279195240904
2024-01-16,4812.0,4823.0,4779.5,4798.5,False,True,False,-0.002805486284289227,4417.762951660156,True,buy_after_first_green_after_red,2024-01-16,-0.2805486284289227,0.02,-0.3005486284289227,-29.036827823669828
2024-01-19,4811.25,4874.25,4808.5,4869.5,True,False,False,0.012107040789815615,4427.920451660157,True,buy_after_first_green_after_red,2024-01-19,1.2107040789815615,0.02,1.1907040789815615,-27.846123744688267
2024-01-26,4919.25,4934.25,4898.5,4916.25,False,True,False,-0.0006098490623570596,4447.282951660156,True,buy_after_first_green_after_red,2024-01-26,-0.06098490623570596,0.02,-0.08098490623570596,-27.927108650923973
2024-01-30,4950.25,4957.25,4933.0,4951.0,True,False,False,0.00015150749962122845,4455.127951660156,True,buy_after_first_green_after_red,2024-01-30,0.015150749962122845,0.02,-0.004849250037877156,-27.93195790096185
2024-02-02,4952.75,4997.75,4925.75,4980.25,True,False,False,0.005552470849528035,4466.3479516601565,True,buy_after_first_green_after_red,2024-02-02,0.5552470849528035,0.02,0.5352470849528035,-27.396710816009048
2024-02-07,4971.5,5020.0,4970.0,5015.25,True,False,False,0.008800160917228128,4478.764201660157,True,buy_after_first_green_after_red,2024-02-07,0.8800160917228128,0.02,0.8600160917228128,-26.536694724286235
2024-02-15,5017.5,5051.75,5011.0,5046.5,True,False,False,0.0057797708021922745,4505.287951660156,True,buy_after_first_green_after_red,2024-02-15,0.5779770802192274,0.02,0.5579770802192274,-25.978717644067007
2024-02-22,5016.0,5107.75,5015.25,5097.75,True,False,False,0.016297846889952172,4523.382951660156,True,buy_after_first_green_after_red,2024-02-22,1.6297846889952172,0.02,1.6097846889952172,-24.36893295507179
2024-02-28,5090.75,5091.25,5063.25,5081.0,False,True,False,-0.0019152384226293062,4542.3079516601565,True,buy_after_first_green_after_red,2024-02-28,-0.19152384226293062,0.02,-0.2115238422629306,-24.580456797334723
2024-03-01,5101.5,5149.25,5089.25,5146.0,True,False,False,0.008722924630010676,4552.1917016601565,True,buy_after_first_green_after_red,2024-03-01,0.8722924630010676,0.02,0.8522924630010675,-23.728164334333655
2024-03-07,5114.25,5170.5,5086.5,5161.75,True,False,False,0.009287774355966283,4570.712951660156,True,buy_after_first_green_after_red,2024-03-07,0.9287774355966283,0.02,0.9087774355966283,-22.819386898737026
2024-03-13,5176.0,5183.75,5153.0,5168.0,False,True,False,-0.0015455950540957941,4590.4104516601565,True,buy_after_first_green_after_red,2024-03-13,-0.1545595054095794,0.02,-0.1745595054095794,-22.993946404146605
2024-03-19,5215.25,5244.75,5186.0,5241.75,True,False,False,0.005081252097214994,4609.362551269532,True,buy_after_first_green_after_red,2024-03-19,0.5081252097214994,0.02,0.4881252097214994,-22.505821194425106
2024-03-28,5308.0,5321.0,5301.0,5308.5,True,False,False,9.419743782967949e-05,4643.7638012695315,True,buy_after_first_green_after_red,2024-03-28,0.009419743782967949,0.02,-0.010580256217032052,-22.51640145064214
2024-04-04,5270.75,5308.5,5192.5,5197.25,False,True,False,-0.013944884504102806,4660.41705078125,True,buy_after_first_green_after_red,2024-04-04,-1.3944884504102806,0.02,-1.4144884504102806,-23.93088990105242
2024-04-08,5263.25,5269.25,5236.5,5253.25,False,True,False,-0.0018999667505819051,4668.78330078125,True,buy_after_first_green_after_red,2024-04-08,-0.1899966750581905,0.02,-0.2099966750581905,-24.14088657611061
2024-04-10,5264.25,5285.0,5176.5,5207.75,False,True,False,-0.010732772949612945,4677.32705078125,True,buy_after_first_green_after_red,2024-04-10,-1.0732772949612945,0.02,-1.0932772949612946,-25.234163871071903
2024-04-12,5244.0,5248.75,5150.0,5167.5,False,True,False,-0.01458810068649885,4685.19955078125,True,buy_after_first_green_after_red,2024-04-12,-1.458810068649885,0.02,-1.478810068649885,-26.71297393972179
2024-04-23,5051.0,5113.5,5037.75,5106.5,True,False,False,0.010987923183527926,4706.40080078125,True,buy_after_first_green_after_red,2024-04-23,1.0987923183527926,0.02,1.0787923183527925,-25.634181621368995
2024-04-26,5132.0,5146.5,5104.5,5131.5,False,True,False,-9.74279033515435e-05,4715.38455078125,True,buy_after_first_green_after_red,2024-04-26,-0.00974279033515435,0.02,-0.02974279033515435,-25.663924411704148
2024-04-30,5148.5,5148.5,5051.0,5067.0,False,True,False,-0.015829853355346257,4721.00205078125,True,buy_after_first_green_after_red,2024-04-30,-1.5829853355346257,0.02,-1.6029853355346257,-27.266909747238774
2024-05-03,5110.25,5166.75,5099.25,5154.75,True,False,False,0.008707988845946923,4728.71455078125,True,buy_after_first_green_after_red,2024-05-03,0.8707988845946923,0.02,0.8507988845946923,-26.416110862644082
2024-05-20,5329.25,5348.25,5323.75,5331.75,True,False,False,0.0004691091617019527,4767.02705078125,True,buy_after_first_green_after_red,2024-05-20,0.04691091617019527,0.02,0.02691091617019527,-26.389199946473887
2024-05-28,5321.75,5339.0,5296.75,5324.75,True,False,False,0.0005637243387983659,4787.50830078125,True,buy_after_first_green_after_red,2024-05-28,0.05637243387983659,0.02,0.03637243387983659,-26.35282751259405
2024-06-03,5299.5,5313.25,5246.75,5297.25,False,True,False,-0.0004245683555051949,4804.33455078125,True,buy_after_first_green_after_red,2024-06-03,-0.04245683555051949,0.02,-0.06245683555051949,-26.41528434814457
2024-06-05,5305.0,5368.25,5302.5,5366.0,True,False,False,0.011498586239396813,4813.70830078125,True,buy_after_first_green_after_red,2024-06-05,1.1498586239396813,0.02,1.1298586239396813,-25.285425724204888
2024-06-11,5369.75,5386.25,5334.5,5384.0,True,False,False,0.002653754830299393,4832.85080078125,True,buy_after_first_green_after_red,2024-06-11,0.2653754830299393,0.02,0.2453754830299393,-25.04005024117495
2024-06-26,5535.0,5551.75,5516.25,5543.5,True,False,False,0.0015356820234868618,4882.481501464844,True,buy_after_first_green_after_red,2024-06-26,0.15356820234868618,0.02,0.1335682023486862,-24.90648203882626
2024-07-03,5563.75,5595.75,5559.75,5590.25,True,False,False,0.00476297461244668,4909.117900390625,True,buy_after_first_green_after_red,2024-07-03,0.476297461244668,0.02,0.45629746124466797,-24.450184577581595
2024-07-15,5681.0,5718.75,5665.5,5683.0,True,False,False,0.0003520506953000879,4953.500400390625,True,buy_after_first_green_after_red,2024-07-15,0.03520506953000879,0.02,0.015205069530008792,-24.434979508051587
2024-07-23,5607.75,5629.75,5587.75,5599.25,False,True,False,-0.00151575944006066,4992.870400390625,True,buy_after_first_green_after_red,2024-07-23,-0.151575944006066,0.02,-0.171575944006066,-24.606555452057652
2024-07-29,5496.5,5534.5,5481.0,5503.0,True,False,False,0.0011825707268262597,5014.889150390625,True,buy_after_first_green_after_red,2024-07-29,0.11825707268262597,0.02,0.09825707268262597,-24.508298379375027
2024-08-01,5574.75,5600.75,5444.75,5480.25,False,True,False,-0.016951432799677146,5031.749150390625,True,buy_after_first_green_after_red,2024-08-01,-1.6951432799677146,0.02,-1.7151432799677147,-26.223441659342743
2024-08-07,5241.5,5359.25,5196.75,5227.5,False,True,False,-0.0026709911284937826,5050.707900390625,True,buy_after_first_green_after_red,2024-08-07,-0.26709911284937826,0.02,-0.2870991128493783,-26.510540772192122
2024-08-09,5348.25,5385.25,5319.5,5370.25,True,False,False,0.004113495068480244,5061.735400390625,True,buy_after_first_green_after_red,2024-08-09,0.4113495068480244,0.02,0.3913495068480244,-26.1191912653441
2024-08-22,5642.0,5665.25,5582.75,5594.0,False,True,False,-0.008507621410847266,5120.149150390625,True,buy_after_first_green_after_red,2024-08-22,-0.8507621410847266,0.02,-0.8707621410847266,-26.989953406428825
2024-08-26,5650.5,5669.0,5619.75,5637.0,False,True,False,-0.002389169100079691,5132.619150390625,True,buy_after_first_green_after_red,2024-08-26,-0.2389169100079691,0.02,-0.2589169100079691,-27.248870316436793
2024-08-28,5643.75,5650.5,5576.0,5610.25,False,True,False,-0.005935769656699841,5144.930400390625,True,buy_after_first_green_after_red,2024-08-28,-0.5935769656699841,0.02,-0.6135769656699841,-27.86244728210678
2024-08-30,5618.5,5665.0,5594.25,5661.0,True,False,False,0.0075642965204236745,5156.604150390625,True,buy_after_first_green_after_red,2024-08-30,0.7564296520423675,0.02,0.7364296520423674,-27.12601763006441
2024-09-10,5488.25,5506.0,5448.25,5504.0,True,False,False,0.002869767229991327,5185.285400390625,True,buy_after_first_green_after_red,2024-09-10,0.2869767229991327,0.02,0.26697672299913267,-26.85904090706528
2024-09-20,5714.75,5717.25,5699.25,5699.990234375,False,True,False,-0.002582749136007645,5227.9541015625,True,buy_after_first_green_after_red,2024-09-20,-0.2582749136007645,0.02,-0.2782749136007645,-27.137315820666043
2024-09-24,5774.0,5794.25,5754.75,5792.0,True,False,False,0.0031174229303776446,5240.1428515625,True,buy_after_first_green_after_red,2024-09-24,0.31174229303776446,0.02,0.29174229303776444,-26.84557352762828
2024-09-27,5804.25,5821.5,5782.0,5791.25,False,True,False,-0.002239738122927215,5257.9016015625,True,buy_after_first_green_after_red,2024-09-27,-0.2239738122927215,0.02,-0.2439738122927215,-27.089547339921
2024-10-01,5807.0,5822.5,5733.0,5759.75,False,True,False,-0.00813673153091099,5269.0016015625,True,buy_after_first_green_after_red,2024-10-01,-0.813673153091099,0.02,-0.833673153091099,-27.9232204930121
2024-10-07,5802.0,5808.0,5734.25,5744.75,False,True,False,-0.009867287142364733,5289.127751464844,True,buy_after_first_green_after_red,2024-10-07,-0.9867287142364733,0.02,-1.0067287142364734,-28.929949207248573
2024-10-09,5799.25,5846.5,5780.75,5841.25,True,False,False,0.00724231581670054,5299.604001464843,True,buy_after_first_green_after_red,2024-10-09,0.724231581670054,0.02,0.704231581670054,-28.22571762557852
2024-10-14,5854.5,5918.5,5850.0,5908.25,True,False,False,0.00918097190195577,5315.270251464844,True,buy_after_first_green_after_red,2024-10-14,0.918097190195577,0.02,0.898097190195577,-27.32762043538294
2024-10-17,5882.75,5927.25,5871.25,5887.0,True,False,False,0.0007224512345416212,5331.2565014648435,True,buy_after_first_green_after_red,2024-10-17,0.07224512345416212,0.02,0.052245123454162115,-27.275375311928777
2024-10-25,5853.25,5900.75,5835.0,5846.0,False,True,False,-0.0012386281125870147,5364.269001464843,True,buy_after_first_green_after_red,2024-10-25,-0.12386281125870147,0.02,-0.14386281125870146,-27.419238123187476
2024-10-29,5867.0,5883.75,5837.5,5871.0,True,False,False,0.0006817794443496616,5374.771501464844,True,buy_after_first_green_after_red,2024-10-29,0.06817794443496616,0.02,0.04817794443496616,-27.37106017875251
2024-11-04,5741.75,5776.5,5724.25,5743.25,True,False,False,0.0002612443941307774,5393.979001464843,True,buy_after_first_green_after_red,2024-11-04,0.026124439413077738,0.02,0.0061244394130777376,-27.364935739339433
2024-11-14,6017.75,6025.25,5964.25,5978.25,False,True,False,-0.006563915084541572,5436.724001464844,True,buy_after_first_green_after_red,2024-11-14,-0.6563915084541572,0.02,-0.6763915084541572,-28.04132724779359
2024-11-19,5919.0,5947.5,5855.0,5938.75,True,False,False,0.0033367122824801143,5451.146501464844,True,buy_after_first_green_after_red,2024-11-19,0.33367122824801143,0.02,0.3136712282480114,-27.727656019545577
2024-12-02,6051.5,6068.5,6036.0,6061.75,True,False,False,0.001693794926877601,5490.844001464844,True,buy_after_first_green_after_red,2024-12-02,0.1693794926877601,0.02,0.1493794926877601,-27.578276526857817
2024-12-05,6095.25,6107.25,6081.5,6088.75,False,True,False,-0.0010664041671794022,5507.059001464844,True,buy_after_first_green_after_red,2024-12-05,-0.10664041671794022,0.02,-0.1266404167179402,-27.704916943575757
